Time (s),Button (a19),Right Foot Force (ai18),Handle Force (ai20),Handle Position (ai21),Seat Position (ai22)
1.1583538055419922,1.8848113138813247,-0.035706853844703124,0.1621966688324026,3.201757211246418,5.212355739744597
1.1784725189208984,1.8851400571188108,-0.03406313674442102,0.16318289893398794,3.2086608255920726,5.2084108037308425
1.203040361404419,1.8848113138813247,-0.03439188016428854,0.16252541219967917,3.2155644399902417,5.204137123090018
1.2264585494995117,1.8874412597821093,-0.03472062358425049,0.1648266157683354,3.2208243367099327,5.197562229879075
1.2491304874420166,1.885468800356329,-0.03472062358425049,0.1648266157683354,3.225755489912513,5.190658592115216
1.272089958190918,1.8857975435938787,-0.037021827526629913,0.16647033260065008,3.2303578995926556,5.186713656299581
1.2938120365142822,1.8851400571188108,-0.03307690648538475,0.16515535913496088,3.234302822194432,5.1801387633532805
1.315619707107544,1.8851400571188108,-0.03274816306589473,0.1648266157683354,3.2385764883659824,5.174550104427202
1.3365323543548584,1.8848113138813247,-0.033405649904969165,0.1648266157683354,3.241206436789409,5.168632700936691
1.3556818962097168,1.8844825706438704,-0.03439188016428854,0.1635116423010202,3.24285015455799,5.162715297526567
1.3762156963348389,1.8844825706438704,-0.032090676227197606,0.161539182097605,3.2435076416662714,5.156797894196709
1.397780418395996,1.885468800356329,-0.03307690648538475,0.15562180146973076,3.24317889811207,5.152524214063877
1.4177749156951904,1.8828388544570773,-0.035049367004306886,0.15397808462394974,3.241863923896478,5.145291832395717
1.4397141933441162,1.883496340931699,-0.03307690648538475,0.15397808462394974,3.241206436789409,5.140031918530209
1.4615850448608398,1.883496340931699,-0.03373439332464789,0.1526631111458486,3.241206436789409,5.133785770896784
1.4865219593048096,1.8825101112198144,-0.033405649904969165,0.15233436777611808,3.2425214110040312,5.126224644932934
1.5103018283843994,1.8828388544570773,-0.03406313674442102,0.1526631111458486,3.244493872329604,5.118006029902022
1.5349149703979492,1.8808663950339748,-0.032419419646499026,0.15397808462394974,3.2464663336595487,5.111102393394298
1.557875394821167,1.8815238815082154,-0.03307690648538475,0.15364934125454754,3.2474525643261622,5.101568800298825
1.5794005393981934,1.8821813679825827,-0.02847449862109938,0.15036190755600945,3.247123820770503,5.093678930305863
1.6009173393249512,1.878236449138277,-0.029789472294726144,0.1460882437356083,3.247781307881943,5.083487848438888
1.623009443283081,1.878565192375129,-0.028803242039364962,0.14740321722029226,3.247781307881943,5.075597978766481
1.6446707248687744,1.8802089085598608,-0.02748826836686677,0.14740321722029226,3.2474525643261622,5.06573564187195
1.6686289310455322,1.8788939356120122,-0.029131985457724635,0.14970442081531538,3.2494250256626733,5.054229582436148
1.6916766166687012,1.8775789626646682,-0.02617329469587215,0.1533205978850633,3.250739999889449,5.041737289668078
1.7154181003570557,1.8772502194279106,-0.026830781531181624,0.15858049178697764,3.2533699483488507,5.02760127458485
1.7380225658416748,1.875606503244595,-0.02551580786093824,0.16285415556687427,3.2576436146120398,5.012807770900839
1.761970043182373,1.8765927329544903,-0.022557117108378294,0.1644978724016286,3.264547229388567,5.003602924407335
1.7844231128692627,1.8765927329544903,-0.022557117108378294,0.1621966688324026,3.2763819977029622,4.989466910511451
1.8082427978515625,1.8769214761911848,-0.023872090775245325,0.17140148308542447,3.2931479197559987,4.975988386040949
1.8327651023864746,1.8775789626646682,-0.022885860524954532,0.1970434653145541,3.3109000728714606,4.9634960954217044
1.8560967445373535,1.8765927329544903,-0.023872090775245325,0.21906927017760075,3.3283234827674275,4.950675060664736
1.880537986755371,1.8775789626646682,-0.024529577609241127,0.24175256138828816,3.344760662241428,4.9348953260672035
1.9036648273468018,1.876263989717827,-0.025844551278358247,0.2634496222065612,3.359554124041637,4.920101825369045
1.9272778034210205,1.8765927329544903,-0.02617329469587215,0.2765993558768051,3.375005073311928,4.903335858478356
1.9511916637420654,1.8752777600080257,-0.023872090775245325,0.30125510619068063,3.3901272792588446,4.884268681174731
1.9750804901123047,1.8759352464811956,-0.025187064443612045,0.31933598949509584,3.4062357163334025,4.862571549319395
1.9997100830078125,1.8736340438256494,-0.02748826836686677,0.35188157890317007,3.4220154101016766,4.837586974473268
2.0212130546569824,1.8752777600080257,-0.030446959132104184,0.3873858574869169,3.435493898771542,4.814903611600653
2.0448217391967773,1.8746202735349815,-0.030775702550934453,0.42716379831129475,3.4522598240169153,4.786302851242589
2.068826675415039,1.8759352464811956,-0.03274816306589473,0.4797627268937027,3.471984442402807,4.752770927453467
2.0937039852142334,1.8742915302985064,-0.03439188016428854,0.5580036303176228,3.491051573975936,4.718910261643824
2.1172049045562744,1.873962787062062,-0.035378110424457765,0.6234235429431012,3.512419911634296,4.68241964380272
2.1408531665802,1.8726478141165976,-0.035049367004306886,0.6612290191545764,3.533130762540797,4.641984097411844
2.167372226715088,1.8703466114632323,-0.033405649904969165,0.7496609567080039,3.556800307116804,4.59595990219499
2.1924121379852295,1.8713328411716312,-0.036693084106006385,0.8778708236084278,3.581784827190248,4.551908176350992
2.214639663696289,1.8706753546993344,-0.0429392091140513,1.0310651706467797,3.6057831169892567,4.507527710052064
2.2346489429473877,1.8726478141165976,-0.052801511828208414,1.149412731158441,3.6245215081918674,4.473667060497462
2.253735065460205,1.878236449138277,-0.058718893497981234,1.260856682001805,3.645232362180108,4.43684771584462
2.275650978088379,1.8825101112198144,-0.0603626106339899,1.371643145365196,3.6695593977731504,4.401014606046251
2.298363208770752,1.886783773306721,-0.0603626106339899,1.4633625020785486,3.694215177925368,4.361894057661356
2.320456027984619,1.8897424624469807,-0.0603626106339899,1.533056063644437,3.7198571901850994,4.321787279830664
2.3424360752105713,1.8933586380664027,-0.06266381462844045,1.6106394628413123,3.7464854346692658,4.282009248908683
2.363149404525757,1.8999335028390796,-0.0610200974890662,1.6832917144793107,3.7767298617331817,4.242559964787716
2.3827035427093506,1.9025634487518277,-0.06430753177022186,1.7487116160485727,3.8063168025336753,4.20442565936618
2.4042227268218994,1.9051933946666937,-0.06956742664013035,1.7927632085619278,3.836889976042505,4.165305124489258
2.4237444400787354,1.909138313542988,-0.06792370949062768,1.84174595003855,3.8723943083114762,4.1215821767937495
2.4437406063079834,1.908152083823463,-0.06266381462844045,1.8673879223397063,3.9049399478919313,4.084105367007954
2.464843273162842,1.9104532865028236,-0.0610200974890662,1.884153827406448,3.9430742347109495,4.038738705600128
2.485677480697632,1.9114395162230533,-0.057403919790902924,1.9157131783475585,3.981866011545488,3.9910708402930246
2.5058653354644775,1.9143982053855633,-0.05608894608535969,1.9916528678689627,4.021644022452666,3.942416746988183
2.5255167484283447,1.917356894550817,-0.05378774210434861,2.03175954454205,4.06175077981024,3.894420145023478
2.547003984451294,1.9176856377915708,-0.04721287361298876,2.073838681389923,4.104158747395108,3.8434648522466115
2.5700113773345947,1.92031558371883,-0.04524041307301985,2.1392585909183786,4.151826621475206,3.7856059438395264
2.591644763946533,1.920973070200987,-0.04458292622712487,2.1478059159201197,4.202124451360222,3.7270895527848955
2.6132025718688965,1.9232742728896182,-0.04754161703665025,2.201062326311099,4.252751029592627,3.6695593977731504
2.634765863418579,1.9245892458553078,-0.049842821004949994,2.203363529259765,4.307322540989734,3.6057831169892567
2.6547725200653076,1.922945529648282,-0.045897899919295354,2.212239597800393,4.359592849019185,3.5521978956140687
2.6742796897888184,1.9245892458553078,-0.04030926173807195,2.199089866642871,4.41252065021971,3.496311472422259
2.694838762283325,1.9232742728896182,-0.03932303147364474,2.196459920421513,4.465777200716337,3.4423975150066703
2.7163610458374023,1.9226167864069803,-0.03899428805235855,2.1941587174805783,4.525279896121211,3.3802649710012793
2.740126848220825,1.9206443269598914,-0.042281722269486954,2.1510933486219392,4.593987436778281,3.310242585712515
2.762495756149292,1.9180143810323587,-0.049842821004949994,2.092577047248726,4.663023730900756,3.2402202061297154
2.7844676971435547,1.9157131783475585,-0.06595124891441317,2.0531278561345863,4.731073801521004,3.171841549683859
2.8069911003112793,1.9114395162230533,-0.08140219018811051,2.029787085019383,4.800767603395787,3.105106615809023
2.8297603130340576,1.9084808270632712,-0.07910098615502517,1.9909953813710635,4.8776937926284845,3.028509382126725
2.8513128757476807,1.9065083676249241,-0.0863333417036797,1.9824480569124743,4.95166129409494,2.951254667355262
2.873831033706665,1.906837110864565,-0.09192198011460959,1.9798181109304496,5.027930019116647,2.871698754205958
2.895888090133667,1.9051933946666937,-0.09619564480093742,1.9245892458553078,5.110116159616282,2.782938031342724
2.9188950061798096,1.9028921919910697,-0.09948307918636026,1.9232742728896182,5.190001102810116,2.694177315117235
2.9394965171813965,1.904535908187778,-0.10474297422357792,1.920973070200987,5.268899826598396,2.6050878617440887
2.962514877319336,1.9025634487518277,-0.11098909961321801,1.9107820297428664,5.350428523263168,2.5090948041024093
2.9852147102355957,1.8992760163612221,-0.11263281682698015,1.8769214761911848,5.4365596637355,2.4088280895753544
3.0074710845947266,1.8996047596001344,-0.11296156027003124,1.8805376517969021,5.522033332619001,2.3167799636610806
3.030987501144409,1.9012484757951895,-0.11329030371318191,1.8815238815082154,5.610794469728204,2.2319641946975506
3.053985118865967,1.8976323001671538,-0.1073729217516908,1.821035126386527,5.702514332644087,2.1566819842263936
3.077207088470459,1.8953310974968334,-0.09520941448723222,1.7401642921774572,5.797192923948498,2.0909333309394524
3.0999205112457275,1.894673611019893,-0.09816810543100779,1.6661970669617499,5.892857774969293,2.0386631528832106
3.1199450492858887,1.891057435399045,-0.09685313167723333,1.632994001723831,5.982933980603871,2.0031588816075803
3.143028974533081,1.8903999489229484,-0.08501836796404497,1.548835738008562,6.077612644529129,1.9781743946929258
3.1660029888153076,1.886455030069075,-0.06365004491322024,1.4216121138851443,6.1795237349524355,1.9466150431138527
3.1887879371643066,1.8811951382710794,-0.031104445969858924,1.2993196382006569,6.286037294046634,1.8736340438256494
3.2133965492248535,1.8788939356120122,-0.026830781531181624,1.190505633562612,6.390578412656235,1.7612038586574637
3.2372210025787354,1.8769214761911848,-0.029131985457724635,1.027448995142291,6.503995701577036,1.706632483287277
3.2612125873565674,1.8802089085598608,-0.030446959132104184,0.9173200123126841,6.609523128038721,1.6846066873673278
3.283754825592041,1.8851400571188108,-0.030446959132104184,0.7453872943729773,6.718666796332016,1.6698132423941008
3.3062658309936523,1.8903999489229484,-0.03274816306589473,0.6339433276945117,6.824194295438992,1.6576497432209367
3.3280327320098877,1.8943448677814718,-0.03274816306589473,0.5228280985119275,6.921503174560813,1.6500886491520994
3.3469464778900146,1.8982897866446826,-0.03143318938887754,0.4140140659129949,7.0174971000341975,1.6491024194915949
3.3669679164886475,1.9032209352303449,-0.03274816306589473,0.32985577604568095,7.10395740920046,1.6517323652532703
3.385998010635376,1.9097958000228386,-0.031761932807990445,0.2529298351842419,7.193705210073898,1.6560060271182608
3.405519723892212,1.9143982053855633,-0.032419419646499026,0.2082207394681768,7.284439279417318,1.6573210000003678
3.425504446029663,1.91965809723681,-0.03307690648538475,0.196057235237793,7.364653481225514,1.6556772838977765
3.445047616958618,1.923931759372394,-0.03472062358425049,0.18652367779224077,7.43138908495921,1.6500886491520994
3.4655604362487793,1.9265617053048791,-0.035049367004306886,0.19572849187871413,7.483002346349677,1.6425275550919756
3.4862759113311768,1.9278766782719532,-0.03866554463116709,0.20033089889861375,7.519822003815418,1.6326652585044727
3.508871078491211,1.930177880965672,-0.03767931436816083,0.19770095203199886,7.555655425308714,1.623789191587529
3.5293190479278564,1.930506624207771,-0.036693084106006385,0.20197461568768071,7.574065258405182,1.6168855839929124
3.5493156909942627,1.9318215971765178,-0.03767931436816083,0.20854948282425917,7.580311452066622,1.6129406653702585
3.571904420852661,1.930506624207771,-0.03735057094734806,0.2105219429591071,7.585242657692559,1.6109682060596913
3.5935580730438232,1.9324790836611012,-0.03636434068547742,0.20854948282425917,7.58590015178294,1.6126119221517958
3.6165928840637207,1.9308353674499052,-0.035378110424457765,0.20789199611201598,7.585242657692559,1.6185293000862897
3.6395859718322754,1.9334653133882391,-0.03373439332464789,0.198358438749127,7.580968946144788,1.6293778263117322
3.6609854698181152,1.935766516086125,-0.03307690648538475,0.19145482820346696,7.581297693184482,1.643513784751507
3.682987689971924,1.9354377728434644,-0.03373439332464789,0.18586619106938754,7.571435282170589,1.6602796889861013
3.705601215362549,1.9347802863582484,-0.03307690648538475,0.18126378400045345,7.56255911257075,1.6813192551478444
3.7281689643859863,1.9364240025715524,-0.033405649904969165,0.17797635037016224,7.556312919325967,1.7030163078316864
3.7501673698425293,1.9347802863582484,-0.03439188016428854,0.17436017336754958,7.542505545303852,1.726028333500586
3.7752718925476074,1.9377389755428316,-0.035049367004306886,0.1753464034601382,7.523766967414543,1.7552864805753592
3.7999157905578613,1.9374102322999587,-0.035049367004306886,0.1753464034601382,7.496480970373164,1.7891470330403105
3.8234548568725586,1.9397114350008127,-0.035049367004306886,0.1753464034601382,7.469523722999398,1.8539094496971742
3.8464620113372803,1.9397114350008127,-0.035378110424457765,0.1753464034601382,7.440265250231607,1.9719282729989922
3.8710649013519287,1.939053948514677,-0.035706853844703124,0.17173022645042826,7.407719312313527,2.0560865454462007
3.893092393875122,1.9413551512167742,-0.035378110424457765,0.1720589698153512,7.367940949009308,2.0883033848469785
3.9153435230255127,1.9423413809467787,-0.035378110424457765,0.17041525298992774,7.329806325127306,2.108685467140364
3.9358842372894287,1.9403689214870905,-0.03636434068547742,0.17173022645042826,7.283124292695443,2.136299901502385
3.9589619636535645,1.9472725296016333,-0.036693084106006385,0.17140148308542447,7.236771014698648,2.1770640671419224
3.9825599193573,1.9433276106771042,-0.03800805778906824,0.17173022645042826,7.184829052683999,2.231306708131161
4.004013538360596,1.9508887052870094,-0.03998051831650143,0.17041525298992774,7.131900860663768,2.299685312240826
4.026625871658325,1.957134826935741,-0.03965177489502569,0.16844279279674823,7.0816026499839415,2.3772687315563403
4.048769474029541,1.9548336242215174,-0.03767931436816083,0.16745656269906428,7.024072027584245,2.46865937418247
4.071228981018066,1.9591072864065058,-0.038336801210070326,0.14904693407429204,6.965883923891251,2.570569809444014
4.090265989303589,1.9604222593877516,-0.038336801210070326,0.16581284586796796,6.908024577930023,2.6695215617307486
4.111417055130005,1.9587785431612863,-0.03899428805235855,0.16022420862703127,6.841289096246536,2.776363163251768
4.1330602169036865,1.961079745878596,-0.04030926173807195,0.16318289893398794,6.770937422176472,2.8822185440422476
4.153618335723877,1.9607510026331554,-0.04030926173807195,0.1608816953624813,6.691052129653836,2.989388908817919
4.175812005996704,1.961737232369588,-0.04030926173807195,0.15956672189125481,6.6088656361764,3.0942580802023314
4.1993982791900635,1.9627234621063536,-0.04096674858149746,0.15726551831346386,6.511228109753909,3.209318312675347
4.219419956207275,1.9627234621063536,-0.04195297884734722,0.1533205978850633,6.418193053279593,3.306955149925329
4.240910053253174,1.963709691843453,-0.040638005159737284,0.1533205978850633,6.324500531979856,3.3993321004056205
4.261922121047974,1.963709691843453,-0.04195297884734722,0.15693677494488095,6.218644451853727,3.4903940866726253
4.285447597503662,1.9604222593877516,-0.041624235425302386,0.15200562440630544,6.099309841924188,3.590332163194842
4.305557727813721,1.9614084891240735,-0.04195297884734722,0.15463557136250808,5.982933980603871,3.682709147082489
4.326076984405518,1.9607510026331554,-0.042610465691721666,0.15430682799326992,5.8701743544404135,3.768182523516372
4.349079608917236,1.9584497999161037,-0.0429392091140513,0.15364934125454754,5.745251193834468,3.8645044565330293
4.369630575180054,1.9584497999161037,-0.0449116696500248,0.15134813766643368,5.608821999796681,3.9644425860664203
4.389633655548096,1.957134826935741,-0.04425418280432003,0.14740321722029226,5.489487587325074,4.04761479126563
4.413260221481323,1.9551623674662968,-0.0429392091140513,0.14838944733293932,5.347469820283898,4.143279278258339
4.432708740234375,1.9531899079981685,-0.043596695958995624,0.15529305810073848,5.211369505737771,4.234998852306779
4.452723264694214,1.9525324215090842,-0.0429392091140513,0.1526631111458486,5.0844740821577545,4.318499839152363
4.474485397338867,1.9505599620427032,-0.04392543938161031,0.15233436777611808,4.954291249919108,4.407260744281752
4.495161771774292,1.9505599620427032,-0.045569156496110014,0.15233436777611808,4.815561100364472,4.501281570651275
4.515675067901611,1.9433276106771042,-0.04392543938161031,0.1506906509262331,4.687679552515781,4.583138877121572
4.536189556121826,1.9318215971765178,-0.0449116696500248,0.14904693407429204,4.565057944867163,4.658750055277289
4.557703256607056,1.9311641106920745,-0.043596695958995624,0.14280081001811723,4.436518971707275,4.736991199407582
4.580391883850098,1.9262329620631975,-0.04392543938161031,0.14312955339023842,4.295159010887674,4.8172048222779535
4.602909564971924,1.920973070200987,-0.04655538676595161,0.14444452687789594,4.156429037104225,4.890514825378653
4.626611709594727,1.919000610754927,-0.046226643342575896,0.13918463291931732,4.021972766354936,4.954619994398181
4.649538516998291,1.9127544891838313,-0.04721287361298876,0.1411570931562695,3.878969184865124,5.022341362108561
4.673535585403442,1.9117682594631973,-0.04819910388425913,0.145759500364231,3.7372806093014335,5.083816593011601
4.693079471588135,1.9071658541042396,-0.049842821004949994,0.14707447384924502,3.6143304532685225,5.131484558633163
4.7143120765686035,1.9012484757951895,-0.049842821004949994,0.14148583652880473,3.5051875511305943,5.17224889194911
4.738078594207764,1.8973035569284384,-0.04885659073224932,0.13918463291931732,3.378292509363866,5.216629420466951
4.7615110874176025,1.8920436651134325,-0.050171564429374454,0.1352397124364443,3.259944819531546,5.2514763571767125
4.783049821853638,1.8884274894954325,-0.04885659073224932,0.14148583652880473,3.1458708113090816,5.28566580728341
4.805217266082764,1.8825101112198144,-0.04852784730820653,0.138198402799721,3.0433028388136427,5.312622875663363
4.827993869781494,1.8775789626646682,-0.04754161703665025,0.138198402799721,2.9354749816367134,5.335635008577169
4.850916624069214,1.8726478141165976,-0.04655538676595161,0.13918463291931732,2.831920799778465,5.3570034188481035
4.874907732009888,1.8673879223397063,-0.04655538676595161,0.13392473893949086,2.739543902607369,5.36916697595508
4.8971240520477295,1.8644292332186727,-0.045897899919295354,0.13721217267937713,2.6586730303901844,5.381330533419799
4.920330286026001,1.8591693414540535,-0.04787036046040702,0.1335959955650442,2.5879932071638954,5.388891663916498
4.94325065612793,1.855553165870373,-0.042281722269486954,0.1299798184406238,2.519614590927719,5.394151580865687
4.96816611289978,1.852265733524723,-0.0429392091140513,0.13688342930576294,2.4568246144090753,5.401055221963672
4.990995168685913,1.8483208147138726,-0.03932303147364474,0.1358971991844214,2.4094855762071936,5.404671414966108
5.015740156173706,1.8460196120761752,-0.03899428805235855,0.1326097654412039,2.369050148836986,5.407958863177824
5.038489580154419,1.8420746932720384,-0.03965177489502569,0.13326725219051416,2.3381482781662872,5.406643883889973
5.062340021133423,1.8407597203382593,-0.04030926173807195,0.1319522786915599,2.316451220363008,5.406643883889973
5.084956645965576,1.8401022338715443,-0.040638005159737284,0.1319522786915599,2.305602691560325,5.401383966780758
5.108489990234375,1.8387872609384612,-0.040638005159737284,0.1316235353166127,2.304287718376549,5.390535387955893
5.1320366859436035,1.8378010312389526,-0.03998051831650143,0.13688342930576294,2.3092188678206327,5.378043085421021
5.158029317855835,1.8391160041716887,-0.035378110424457765,0.1467457304781153,2.3187524234507864,5.359633377111246
5.179856538772583,1.8378010312389526,-0.03011821571336812,0.15134813766643368,2.336504561656697,5.336949987639094
5.203364849090576,1.8368148015397034,-0.03406313674442102,0.15134813766643368,2.358530363014356,5.3136091099051574
5.225931167602539,1.8345135989091277,-0.04852784730820653,0.15036190755600945,2.392390923865276,5.280734636424757
5.249231576919556,1.837472288005841,-0.04819910388425913,0.15036190755600945,2.431511378528526,5.2389840587846805
5.2707154750823975,1.837472288005841,-0.049185334156387484,0.15397808462394974,2.4788504173937045,5.187042400949512
5.290857315063477,1.8368148015397034,-0.04885659073224932,0.15003316418570356,2.5206008209464508,5.133128281677378
5.311470031738281,1.837472288005841,-0.04524041307301985,0.15529305810073848,2.566296145885532,5.071981788546562
5.334295988082886,1.835499828607774,-0.04195297884734722,0.1562792882074696,2.620210056359157,4.992754355564461
5.357222080230713,1.837143544772758,-0.038336801210070326,0.16581284586796796,2.6803700931623373,4.907280791810322
5.380751609802246,1.8338561124435069,-0.03406313674442102,0.1562792882074696,2.753351125217738,4.807671235257964
5.4023988246917725,1.8315549098147323,-0.031761932807990445,0.18553744770784103,2.826989648500099,4.713650352600458
5.42519474029541,1.8299111936521752,-0.029131985457724635,0.22104173029746854,2.9058880715403523,4.608780927588447
5.44793438911438,1.8285962207226392,-0.025187064443612045,0.29829641617467734,2.985115243756978,4.496350408018515
5.47136926651001,1.8266237613291811,-0.023872090775245325,0.3410330491766528,3.0643424220351174,4.380632471246801
5.495383977890015,1.8266237613291811,-0.022557117108378294,0.404809253172477,3.1488295029862554,4.253079773621594
5.518569231033325,1.823665072240889,-0.025187064443612045,0.48239267328137825,3.2310153866917455,4.131444495544157
5.5398054122924805,1.8230075857771315,-0.026830781531181624,0.5665509557062764,3.3076126370817613,4.0190140712407105
5.5601418018341064,1.823665072240889,-0.030775702550934453,0.6822685882437782,3.3779637657580865,3.9164459824726965
5.58322286605835,1.8220213560817042,-0.03472062358425049,0.9031840530815354,3.4604784149516545,3.803029364603872
5.605766773223877,1.8085428836023505,-0.03998051831650143,1.0425711835962002,3.5406918669786074,3.6961876403741285
5.627464771270752,1.8118303159101607,-0.05050030785389431,1.2319272789681421,3.617289146618903,3.600851961488208
5.65053915977478,1.8190626669969205,-0.05608894608535969,1.3962988864118657,3.7027625152426635,3.503872576500772
5.674053430557251,1.8256375316328317,-0.06003386720659601,1.4844020678050704,3.7941532822723665,3.4134680759392735
5.699591398239136,1.8269525045613537,-0.06266381462844045,1.5491644812247132,3.8871877806490103,3.327008508423255
5.723129510879517,1.8358285718407132,-0.07022491350060844,1.6283915966542055,3.9831809870726804,3.250739999889449
5.7441511154174805,1.8433896662062832,-0.0807447033210274,1.668169526288222,4.0791742079972755,3.178416420273554
5.766268491744995,1.844704639140995,-0.09093574980473895,1.6678407830670992,4.163990148571999,3.1175988690833716
5.7870612144470215,1.8470058417778688,-0.08666208513883294,1.678360566151894,4.252422285563848,3.0528363999056243
5.81011176109314,1.8479920714798275,-0.09981182262544508,1.6675120398459942,4.353346711324258,2.978869117930393
5.832629442214966,1.8499645308845414,-0.10934538240194261,1.694797727259734,4.448682504922343,2.9039156108959903
5.854049921035767,1.8532519632281044,-0.11624899470602348,1.7444379541110984,4.544018315400747,2.8263321616645825
