Time (s),Button (a19),Right Foot Force (ai18),Handle Force (ai20),Handle Position (ai21),Seat Position (ai22)
0.8262741565704346,-2.064056403325277,-0.040638005159737284,1.6175430704302205,2.0794273168062287,5.113403605551557
0.846827507019043,-2.0686588251632423,-0.040638005159737284,1.613926895025731,2.0797560600664133,5.119978497495475
0.8670039176940918,-2.0864110241008955,-0.03735057094734806,1.6162280975556615,2.0794273168062287,5.126553389537357
0.8874421119689941,-2.107121923707632,-0.036693084106006385,1.6172143272115593,2.0794273168062287,5.1357582385609035
0.9068593978881836,-2.1258603574746346,-0.035706853844703124,1.6165568407742799,2.0790985735460894,5.142661875455078
0.9284107685089111,-2.133092735621285,-0.03636434068547742,1.6162280975556615,2.0794273168062287,5.148250533972799
0.9485790729522705,-2.142626325168457,-0.037021827526629913,1.6175430704302205,2.0794273168062287,5.158112872707526
0.9687690734863281,-2.1551186152168986,-0.036693084106006385,1.6172143272115593,2.0794273168062287,5.1650165099542935
0.9890689849853516,-2.1699121170272266,-0.035378110424457765,1.6188580433050084,2.0794273168062287,5.172577636588092
1.009561538696289,-2.20180033366176,-0.033405649904969165,1.6198442729612508,2.078769830285995,5.18211123122671
1.029587745666504,-2.231058596247348,-0.03373439332464789,1.6214879890552778,2.0790985735460894,5.190658592115216
1.0505881309509277,-2.25374196966651,-0.03307690648538475,1.6191867865237413,2.0794273168062287,5.198548463854338
1.0711662769317627,-2.2737953877007224,-0.033405649904969165,1.6214879890552778,2.0810710331075986,5.207424569733047
1.0911669731140137,-2.2945062957955646,-0.032090676227197606,1.6205017593988178,2.082386006149501,5.216629420466951
1.1121673583984375,-2.3323119241761887,-0.03373439332464789,1.6201730161800272,2.0856734387574054,5.225505526718354
1.1320204734802246,-2.359597727546267,-0.031761932807990445,1.6205017593988178,2.086659668540656,5.234710377839672
1.1513981819152832,-2.3740624914693464,-0.030775702550934453,1.6211592458364432,2.087645898324314,5.243586484465537
1.1732056140899658,-2.3832673414889087,-0.031761932807990445,1.622474218711869,2.0896183578928524,5.2511476124775
1.194385290145874,-2.3990470848341454,-0.03274816306589473,1.622802961930762,2.087317155063049,5.259037485328641
1.215139389038086,-2.4154843180982244,-0.033405649904969165,1.6221454754929907,2.0813997763680065,5.265283634772899
1.2356531620025635,-2.4276478711177765,-0.030446959132104184,1.6247754212444288,2.0761398842068433,5.27481723147025
1.256608486175537,-2.4444138501698705,-0.032090676227197606,1.6244466780254476,2.0748249111683363,5.280734636424757
1.2775964736938477,-2.442770126704332,-0.03307690648538475,1.622474218711869,2.0751536544278966,5.285994552009367
1.297210931777954,-2.456906148714935,-0.03011821571336812,1.6221454754929907,2.0771261139861905,5.2922407018511635
1.3182663917541504,-2.4654535110885316,-0.03307690648538475,1.6244466780254476,2.0813997763680065,5.29256944658224
1.3380539417266846,-2.455262425201241,-0.031761932807990445,1.6257616509014619,2.084358465713703,5.293226936045163
1.3587117195129395,-2.4693984476266504,-0.03143318938887754,1.6244466780254476,2.086330925279527,5.2922407018511635
1.3795287609100342,-2.477617065532257,-0.03143318938887754,1.6244466780254476,2.0883033848469785,5.288624509826225
1.4000864028930664,-2.468740958201084,-0.030775702550934453,1.6247754212444288,2.0909333309394524,5.288624509826225
1.4199025630950928,-2.4726858947697687,-0.031761932807990445,1.625104164463425,2.0915908174630253,5.287638275642983
1.4406201839447021,-2.4726858947697687,-0.031104445969858924,1.622474218711869,2.0909333309394524,5.282707104761316
1.460242748260498,-2.4904381097837143,-0.030446959132104184,1.625104164463425,2.089947101154434,5.281392125869255
1.4811210632324219,-2.4634810428332163,-0.030446959132104184,1.622802961930762,2.0912620742012162,5.277775933937164
1.5017974376678467,-2.4733433842014514,-0.029460728876178344,1.623460448368592,2.092577047248726,5.27218727373923
1.5220706462860107,-2.4891231308682222,-0.028803242039364962,1.6241179348064807,2.095206993345937,5.265612379483035
1.5428452491760254,-2.4917530887033044,-0.028145755202927836,1.623460448368592,2.0965219663956405,5.260352464151384
1.5626146793365479,-2.510162794008623,-0.027817011784850326,1.621816732274127,2.098823169234388,5.252462591275873
1.5838725566864014,-2.518052667957804,-0.027817011784850326,1.6221454754929907,2.10112437207539,5.245558952629654
1.6047542095184326,-2.5183814127089086,-0.028145755202927836,1.6205017593988178,2.1027680883917763,5.240627782236439
1.6255619525909424,-2.5095053045195557,-0.029460728876178344,1.6211592458364432,2.1037543181821627,5.2389840587846805
1.6454970836639404,-2.5078615808013893,-0.029789472294726144,1.6201730161800272,2.105726777764188,5.236025356587437
1.6668531894683838,-2.540407311621641,-0.035049367004306886,1.6214879890552778,2.1070417508198007,5.2379978247166585
1.6874444484710693,-2.5469822070448638,-0.026502038113479925,1.621816732274127,2.1083567238761582,5.239312803474527
1.7080893516540527,-2.55191337868048,-0.02748826836686677,1.6211592458364432,2.109671696933262,5.241285271618912
1.7285828590393066,-2.5489546756920904,-0.029131985457724635,1.6198442729612508,2.11065792672658,5.243257739772402
1.7499821186065674,-2.556844550374634,-0.02715952494897722,1.623460448368592,2.113945359374019,5.245230207935002
1.7708446979522705,-2.5985951397412883,-0.027817011784850326,1.6198442729612508,2.1169040487607336,5.245230207935002
1.7911410331726074,-2.627195939629264,-0.026502038113479925,1.6178718136488957,2.119533994885466,5.24588769732456
1.8118183612823486,-2.6423182024491085,-0.026502038113479925,1.6162280975556615,2.1218351977470946,5.24588769732456
1.832341194152832,-2.6640153631312584,-0.026502038113479925,1.6158993543370577,2.1254513736772185,5.242928995079522
1.8540058135986328,-2.6873562494089067,-0.025844551278358247,1.6155706111184678,2.1280813198118467,5.2396415481646255
1.8734445571899414,-2.7149708208418577,-0.025187064443612045,1.6132694085887354,2.1300537794148307,5.233395399095949
1.8938539028167725,-2.7488315479472742,-0.023543347358388006,1.609653233186258,2.132354982287166,5.223861803324626
1.9157123565673828,-2.7895959222893087,-0.02222837369189573,1.6063658010036386,2.135313671697927,5.212026995075403
1.936387062072754,-2.8237854008122794,-0.022557117108378294,1.6037358552585228,2.137286131307279,5.199205953172429
1.9570491313934326,-2.8553449221177543,-0.021570886859211436,1.60176339595025,2.1395873341870657,5.180796252643428
1.9777679443359375,-2.8944655823218683,-0.02222837369189573,1.59617476124606,2.141888537069238,5.161071574371339
1.9985344409942627,-2.9329287563415503,-0.02222837369189573,1.5935448155042105,2.1432035101458395,5.1374019616211
2.0197622776031494,-2.9674469927597413,-0.02222837369189573,1.5938735587218968,2.145504713031777,5.112417371768409
2.0400075912475586,-2.9884866812727333,-0.022885860524954532,1.5902573833280444,2.1478059159201197,5.083816593011601
2.060760259628296,-2.9875004458472962,-0.02617329469587215,1.5879561808054754,2.1501071188108747,5.055215816090513
2.0822346210479736,-3.0062389193758072,-0.024529577609241127,1.5833537757621499,2.152737064974702,5.022012617580822
2.102105140686035,-3.0420721433124496,-0.025187064443612045,1.585654978283513,2.1556957544127995,4.988151932496866
2.1225321292877197,-3.091055179824807,-0.025187064443612045,1.5849974918487768,2.1589831871265246,4.952976272005152
2.143470048904419,-3.137079515413669,-0.025187064443612045,1.5767789114186335,2.1642430794788883,4.91780061419156
2.1641480922698975,-3.1886925272907574,-0.02617329469587215,1.5718477631640624,2.168845485297771,4.883282447886948
2.184666633605957,-3.2350456207347524,-0.027817011784850326,1.5619854666624886,2.1747628642223513,4.846463073281559
2.2055976390838623,-3.2833711927003546,-0.023543347358388006,1.5307548611347466,2.1829814460894923,4.811287423415721
2.226283550262451,-3.3701599917788805,-0.02091340002690148,1.5202350782385678,2.192515001095766,4.779070475327962
2.246222972869873,-3.430977913243137,-0.023543347358388006,1.520892564669334,2.2023772994243056,4.747182273712508
2.266672372817993,-3.4809472406398263,-0.026502038113479925,1.5100440385656382,2.2174994902872838,4.713979096914031
2.288055658340454,-3.5259853907709253,-0.026830781531181624,1.4919631617433096,2.2303204782819863,4.68504959815233
2.309103488922119,-3.57135229267707,-0.029131985457724635,1.5327273204287408,2.2461001559282177,4.658421311000064
2.3293039798736572,-3.6140892349555798,-0.029131985457724635,1.5287824018410623,2.2631948068565553,4.633108002296253
2.350158214569092,-3.65814116591268,-0.027817011784850326,1.4469253413668992,2.2809469445217636,4.604835996663988
2.372253179550171,-3.67687967566676,-0.02715952494897722,1.460732556364053,2.2990278256509575,4.577878969491427
2.391918897628784,-3.6850983206380916,-0.027817011784850326,1.4906481888842624,2.318423680152351,4.5502644553098435
2.4128379821777344,-3.690686999338089,-0.027817011784850326,1.4337756128032821,2.339463251375071,4.520677477453217
2.4329655170440674,-3.6900295077212997,-0.027817011784850326,1.4554726649358198,2.360502822851155,4.491090501260791
2.454362630844116,-3.6857558122448326,-0.028145755202927836,1.473224798510379,2.3841723410716633,4.458873573503234
2.4737887382507324,-3.6913444909562196,-0.026830781531181624,1.4124073038944003,2.404554426474869,4.427642880074476
2.4944019317626953,-3.691015745146987,-0.026830781531181624,1.4318031535190814,2.4272377153679146,4.393453491435536
2.5149624347686768,-3.648936284324735,-0.02617329469587215,1.4406792202986483,2.451564721205462,4.359264104928227
2.5357115268707275,-3.620664149646228,-0.02617329469587215,1.4344330992313667,2.4762204707520383,4.322444767968632
2.5555975437164307,-3.620335403908557,-0.024200834192196347,1.4488978006518352,2.5021911940389816,4.28299548104656
2.5767016410827637,-3.6272390644690873,-0.023543347358388006,1.417009708889662,2.5275044310962005,4.246833637103326
2.5966029167175293,-3.6193491666975275,-0.023872090775245325,1.521221307884729,2.556762588763306,4.209356819409422
2.6168882846832275,-3.6140892349555798,-0.023214603941624418,1.4821008653027246,2.581418340074151,4.172537492086285
2.6368610858917236,-3.6052131003326195,-0.024858321026379693,1.4383780178000714,2.6116627289472785,4.136375654980018
2.6571857929229736,-3.594693237386803,-0.02222837369189573,1.467964907079566,2.6442083220763495,4.099885076109679
2.6773784160614014,-3.5881183232166984,-0.023543347358388006,1.523522510392719,2.67445271237014,4.064380731203076
2.6982038021087646,-3.5897620517469035,-0.02222837369189573,1.4650062181502432,2.7073270504520948,4.029205132248607
2.718027353286743,-3.5792421892953863,-0.024200834192196347,1.4465965981527542,2.73987264600104,3.9963307424944916
2.7388899326324463,-3.5693798185519587,-0.02222837369189573,1.473224798510379,2.7747194462346996,3.9608264034793588
2.7588560581207275,-3.53847772545984,-0.023543347358388006,1.4574451242212927,2.8105524777244755,3.9276232734026277
2.7791450023651123,-3.5203967148775637,-0.024200834192196347,1.4350905856594605,2.8473717405883767,3.8947488888605677
2.800158739089966,-3.519410477964927,-0.024858321026379693,1.4742110281537915,2.886820952127006,3.859902043038782
2.8198492527008057,-3.515794275976857,-0.019269682947763128,1.4666499342220454,2.923968960947248,3.8316300751254353
2.840332269668579,-3.4990282490888207,-0.022557117108378294,1.47223856886701,2.9647331490927735,3.801056901853585
2.860893726348877,-3.4786460214524855,-0.025187064443612045,1.4696086231515675,3.0068123127114377,3.769826242396023
2.8818209171295166,-3.4677974169240193,-0.024858321026379693,1.4663211910076763,3.047247760633742,3.7369518655405307
2.9011166095733643,-3.4539901025742377,-0.025844551278358247,1.4617187860069583,3.089655671193813,3.708022415181147
2.922316789627075,-3.44051153434795,-0.025844551278358247,1.5110302682110908,3.1323923271195384,3.6764630161306555
2.9425694942474365,-3.4063219978318235,-0.028803242039364962,1.4939356210320625,3.178745163804267,3.6449036184614405
2.963261604309082,-3.387254757801305,-0.027817011784850326,1.4748685145827574,3.2204955931640535,3.615974171795053
2.9836325645446777,-3.407636979942082,-0.026830781531181624,1.4830870949465542,3.265533460075343,3.5857297514879716
3.003303289413452,-3.3997470873564475,-0.032419419646499026,1.485388297449016,3.309913842133231,3.5587727691979207
3.0233466625213623,-3.3629275910251955,-0.03274816306589473,1.49886676925493,3.355609200869451,3.5285283511802605
3.044682264328003,-3.3251218622775434,-0.033405649904969165,1.4896619592400397,3.404263254633815,3.5019001145601933
3.0645039081573486,-3.3142732626153864,-0.03307690648538475,1.5370009822334811,3.4535747985607896,3.471655698759031
3.086012363433838,-3.2994797181660624,-0.03472062358425049,1.524508740039122,3.502886345529859,3.440096309588382
3.10662579536438,-3.273180085135144,-0.03899428805235855,1.5100440385656382,3.54792422781497,3.4114956142222277
3.1266403198242188,-3.2481954355797056,-0.038336801210070326,1.5231937671772675,3.5972357808081634,3.3838811506820647
3.147477149963379,-3.2478666902026205,-0.035049367004306886,1.5254949696855988,3.6495060305362417,3.359554124041637
3.167372703552246,-3.2274844774200684,-0.03866554463116709,1.51530393000882,3.702105027753084,3.3316109186367497
3.1870036125183105,-3.208088501827402,-0.03965177489502569,1.520892564669334,3.7494441285631974,3.300380278388601
3.2078654766082764,-3.2001986137531295,-0.040638005159737284,1.550808197305617,3.803686852188566,3.2688208957059155
3.227411985397339,-3.21762211681698,-0.0412954920033525,1.5567255751989466,3.855957117211837,3.2352890528475915
3.247427463531494,-3.195267433795311,-0.042610465691721666,1.5590267777139157,3.9115148247704283,3.1981410323243473
3.2678427696228027,-3.1755427146439845,-0.04195297884734722,1.5636291827454014,3.9644425860664203,3.1639517050378037
3.288658857345581,-3.216307135423919,-0.038336801210070326,1.5646154123952785,4.020329046845308,3.1304198660347478
3.3080859184265137,-3.2189370982149046,-0.03866554463116709,1.5672453581287622,4.076544256541147,3.095901797710669
3.329030752182007,-3.1831038568569,-0.03899428805235855,1.5662591284786238,4.132759471389761,3.06269870457985
3.3498971462249756,-3.1564754871618748,-0.038336801210070326,1.5698753038629512,4.190618411465881,3.0265369212515836
3.3708395957946777,-3.1502293266546104,-0.03735057094734806,1.5721765063809536,4.247491125154692,2.9923476000243125
3.390730381011963,-3.155817996577066,-0.0412954920033525,1.5774363978527726,4.306665052869419,2.959801997217576
3.411733388900757,-3.195267433795311,-0.046226643342575896,1.5800663435897986,4.3641952663130805,2.9259414216281154
3.4321727752685547,-3.207759756487487,-0.0531302552534928,1.580723830024173,4.42402669463613,2.8956970249161325
3.4531729221343994,-3.188035036646951,-0.05477397238135012,1.5777651410698597,4.485173106220622,2.862822681608795
3.4728331565856934,-3.1919799805279188,-0.0521440249779265,1.5826962893275835,4.545990780627119,2.833235773456275
3.4938321113586426,-3.1870488006835065,-0.04951407758062101,1.580723830024173,4.608452183343581,2.8036488660681047
3.514375686645508,-3.121299742555255,-0.049842821004949994,1.5767789114186335,4.670584849400473,2.775376933041255
3.5350639820098877,-3.10486247989029,-0.04852784730820653,1.5876274375880153,4.734032500455403,2.751049921438471
3.5555036067962646,-3.147599364368123,-0.04754161703665025,1.5912436129807617,4.797151415316923,2.725736680152578
3.5761618614196777,-3.162064157181214,-0.05477397238135012,1.590914869763177,4.862900293734022,2.701738412918032
3.596343755722046,-3.1038762441539967,-0.05839015007106768,1.5978184773351352,4.9270054589696635,2.6770826593855306
3.6246094703674316,-3.027607355251693,-0.05806140664425011,1.6086670035313282,4.99702803416874,2.650125702730917
3.656385660171509,-3.066728033358376,-0.05674643293793952,1.6165568407742799,5.113403605551557,2.6073890652615863
3.689410924911499,-3.002293977502145,-0.057403919790902924,1.6290490830925417,5.22714925011838,2.564652429135728
3.7107694149017334,-2.9191214626562503,-0.05970512377929818,1.6349664610403016,5.294541914974084,2.537366731366968
3.7432026863098145,-2.909259110331077,-0.05839015007106768,1.6474587033910815,5.3819880230227,2.502519937374608
3.764162302017212,-2.9286550701471668,-0.05641768951160167,1.6497599059319148,5.473050343231361,2.4657006842306117
3.7934823036193848,-2.8356202210004917,-0.05773266321752854,1.6589647161033825,5.568057623438397,2.4265802287288363
3.813444137573242,-2.755077701806849,-0.0603626106339899,1.6661970669617499,5.635450344715823,2.398308303501945
3.833620548248291,-2.736010495596895,-0.06134884091674858,1.6714569585004242,5.702843077711837,2.3697076354530626
3.8532192707061768,-2.7442291188506887,-0.06134884091674858,1.6737581610500283,5.769249587234936,2.342093197795609
3.8730251789093018,-2.7287781072743402,-0.05839015007106768,1.677374336486908,5.838286069977752,2.3125063007908335
3.8936190605163574,-2.628510918982602,-0.05904763692499085,1.683949200923282,5.904035113138699,2.2848918640257705
3.9133522510528564,-2.525285052541729,-0.05806140664425011,1.68690788992208,5.973071621226428,2.2536612515123764
3.9337961673736572,-2.4069369567227046,-0.05444522895558723,1.6918390382568194,6.043751869454224,2.220786923098582
3.952925443649292,-2.3589402382884357,-0.05378774210434861,1.6984139027098784,6.11015844112671,2.1905425414357125
3.9734790325164795,-2.2915475945801824,-0.03636434068547742,1.699728875601428,6.179852480453999,2.1612843900291043
3.992901086807251,-2.222511238442977,-0.025187064443612045,1.706632483287277,6.248889042787453,2.133669955358132
4.01276421546936,-2.1232304018128096,-0.030446959132104184,1.708604942627718,6.316610636658511,2.108027980611999
4.0327606201171875,-2.0081698559847956,-0.03472062358425049,1.7141935774296226,6.385647227074963,2.087317155063049
4.052646160125732,-1.9187513936831613,-0.03899428805235855,1.7227409012559036,6.454355086194475,2.0672638162106773
4.073276519775391,-1.8559612331504265,-0.040638005159737284,1.7280007928484244,6.5207617389632135,2.050497910082743
4.09344744682312,-1.8270317377444136,-0.04030926173807195,1.7329319412214335,6.587168405488301,2.036033206846307
4.112867593765259,-1.791527359265848,-0.042281722269486954,1.735561887022384,6.655547561820291,2.0251846794722894
4.132866859436035,-1.746160656994825,-0.0449116696500248,1.7418080083053298,6.7229404949669505,2.0189385576712713
4.152667045593262,-1.7267647492598632,-0.0449116696500248,1.748382872822476,6.788360966106867,2.014993638646639
4.172197580337524,-1.725449772490259,-0.043596695958995624,1.7487116160485727,6.856411420845187,2.013021179136512
4.1926562786102295,-1.7343258657490448,-0.04392543938161031,1.7556152238019427,6.9238043984368565,2.0123636926334596
4.213062763214111,-1.689616656781038,-0.04524041307301985,1.7641625477013982,6.991854884000917,2.01466489539485
4.233253002166748,-1.6679195420234334,-0.046226643342575896,1.7677787232021798,7.0599053853396905,2.019924787428345
4.252690076828003,-1.65049610202196,-0.04787036046040702,1.7746823309845614,7.124339691175779,2.0251846794722894
4.2732789516448975,-1.6380038246324649,-0.04655538676595161,1.7805997090923986,7.187130278647296,2.036033206846307
4.292276620864868,-1.6373463363568177,-0.04754161703665025,1.782572168463476,7.244003440548209,2.0455667612429163
4.311794281005859,-1.6133480148416757,-0.04721287361298876,1.789804519498555,7.294301680029053,2.0570727752175157
4.332392930984497,-1.58803471795062,-0.04951407758062101,1.7930919517913204,7.328820084924327,2.0672638162106773
4.3523924350738525,-1.5768574183964783,-0.05773266321752854,1.797365613775789,7.348544889652155,2.0810710331075986
4.372554540634155,-1.5834323004596589,-0.04885659073224932,1.8003243028445473,7.352818597528851,2.0942207635591408
4.391993045806885,-1.580144859418259,-0.04819910388425913,1.8006530460745407,7.3459149156070875,2.108027980611999
4.411761522293091,-1.5814598358324634,-0.04852784730820653,1.799666816384639,7.328162591457626,2.122821427545648
4.432763576507568,-1.588363462058592,-0.05543145923316328,1.8019680189947789,7.293972933336372,2.1399160774558013
4.452759504318237,-1.5998695059617027,-0.046226643342575896,1.79999555961458,7.25255085315597,2.1593119303981716
4.472727060317993,-1.6074306206582725,-0.045569156496110014,1.7983518434651387,7.199622648488286,2.1829814460894923
4.492729902267456,-1.6031569471212719,-0.045569156496110014,1.7957218976273959,7.142092002463485,2.2115821112404963
4.5131776332855225,-1.600855738307499,-0.04655538676595161,1.791119492415352,7.0786439319821,2.244785182786162
4.532687664031982,-1.6001982500767706,-0.04655538676595161,1.790462005956902,7.010593426265857,2.2829194042727208
4.553138732910156,-1.6054581559447327,-0.045569156496110014,1.7868458304372614,6.93432427924009,2.327957235831616
4.573092460632324,-1.6057869000631613,-0.045569156496110014,1.7842158846067333,6.855425182261258,2.3802274213451353
4.593104839324951,-1.625511547531771,-0.04425418280432003,1.7805997090923986,6.775211121539038,2.433812581773606
4.6126439571380615,-1.6550985200806,-0.043596695958995624,1.777641020037473,6.690065891603723,2.4966025573444184
4.631657361984253,-1.6728507043908665,-0.042610465691721666,1.7759973038967187,6.605906922812927,2.5590637922007176
4.651652097702026,-1.6860004709267438,-0.04195297884734722,1.7723811283892352,6.518460518093649,2.626127436906865
4.673731088638306,-1.7146012142665115,-0.0412954920033525,1.7681074664296685,6.422138002130072,2.699437209234741
4.696731805801392,-1.7372845635353797,-0.03965177489502569,1.7618613451115044,6.31135070654788,2.782609287937313
4.7204365730285645,-1.7478043780223904,-0.03899428805235855,1.759560142522778,6.20023470216632,2.8654526290376525
4.7424492835998535,-1.7770626131824294,-0.03735057094734806,1.7569301967085111,6.091419951806745,2.946652258996484
4.7635498046875,-1.8053346172703584,-0.03735057094734806,1.7510128186318943,5.988522651038258,3.0209482821262705
4.787334442138672,-1.879630821534792,-0.03439188016428854,1.7500265889531894,5.884639144180574,3.102805411276202
4.809343338012695,-1.9243400470989307,-0.035706853844703124,1.7470678999183182,5.781741902213917,3.182690086181961
4.831867694854736,-1.916121439156419,-0.036693084106006385,1.7454241837886348,5.685748334564048,3.2596160759712496
4.855867624282837,-1.9486671274117147,-0.03603559726504299,1.7414792650797104,5.584823616427428,3.3401582519565576
4.87891697883606,-1.9664193219148636,-0.037021827526629913,1.7411505218541137,5.484556414026409,3.4216866664783843
4.900911092758179,-1.9766103968288105,-0.03899428805235855,1.7411505218541137,5.389549153531467,3.5032150891866918
4.920490980148315,-1.9966638029290025,-0.037021827526629913,1.7381918328247488,5.305061746553259,3.5738949786568184
4.940491199493408,-2.0117860441447672,-0.03735057094734806,1.7358906302476018,5.223861803324626,3.6435886435882496
4.959512948989868,-2.033154429282161,-0.03636434068547742,1.7349044005720142,5.145620577014406,3.7109811089136326
4.979027509689331,-2.020990886856488,-0.037021827526629913,1.735561887022384,5.067708109233461,3.7803460433182683
4.998024225234985,-2.0038961791034655,-0.03899428805235855,1.735233143797188,4.986179465482073,3.851683447592255
5.0195348262786865,-2.0180321873942018,-0.037021827526629913,1.7345756573468623,4.904322091808233,3.924335834873893
5.040920972824097,-2.0295382409611764,-0.03800805778906824,1.7332606844464753,4.810629934657745,4.005535571452409
5.0624680519104,-2.0295382409611764,-0.03767931436816083,1.7339181708966247,4.723512682102653,4.0785167201321855
5.083999395370483,-2.025593308278532,-0.03932303147364474,1.7339181708966247,4.6314642809955915,4.158730244932069
5.103018045425415,-2.017703443010628,-0.03932303147364474,1.7345756573468623,4.5502644553098435,4.230067692046335
5.124527931213379,-2.021319631242312,-0.040638005159737284,1.7332606844464753,4.466763433182614,4.3063363088095485
5.144525766372681,-2.015402232331916,-0.04754161703665025,1.7283295360731397,4.384248656397963,4.380632471246801
5.166095495223999,-2.01277227728402,-0.0429392091140513,1.7319457115464394,4.299432683596444,4.45755859690129
5.187335014343262,-1.9943625923507449,-0.0449116696500248,1.7322744547714153,4.216917931556577,4.534155989380571
5.209844589233398,-1.985486494508539,-0.046884130189422585,1.7296445089722172,4.132759471389761,4.619958232039741
5.2318525314331055,-1.9789116073227924,-0.04885659073224932,1.7312882250965524,4.054518413537742,4.705103000524064
5.253668785095215,-1.9920613817834367,-0.0521440249779265,1.7326031979964134,3.981866011545488,4.786631595604907
5.275643587112427,-2.001266224118397,-0.05115779470322057,1.7339181708966247,3.909542361699942,4.866845226727322
5.298553466796875,-2.0193471649307444,-0.05345899867887288,1.7329319412214335,3.836889976042505,4.951990038572142
5.322080135345459,-2.0236208419493895,-0.05641768951160167,1.7375343463740243,3.7708124737256856,5.039764822420589
5.345082521438599,-2.06175519242306,-0.05904763692499085,1.7342469141217325,3.7050637214609687,5.12918334638158
5.368598222732544,-2.1025195014937985,-0.06496501862760906,1.7358906302476018,3.641944925000084,5.216300675794494
