Time (s),Button (a19),Right Foot Force (ai18),Handle Force (ai20),Handle Position (ai21),Seat Position (ai22)
1.5361981391906738,-2.2879314042325567,-0.02617329469587215,1.6809905119259982,2.5353942713074415,5.566742643626344
1.5551378726959229,-2.2859589367825994,-0.03373439332464789,1.6806617687041707,2.5360517579936515,5.564770173916491
1.575331687927246,-2.285630192208456,-0.02617329469587215,1.6803330254823616,2.5367092446801602,5.56279770421651
1.596817970275879,-2.2853014476345557,-0.02617329469587215,1.681976741591592,2.5370379880235268,5.561153979474063
1.6168289184570312,-2.2872739150816,-0.025187064443612045,1.682962971257353,2.5367092446801602,5.557537785064783
1.639904499053955,-2.286945170506486,-0.024858321026379693,1.6826342280354143,2.5363805013368683,5.555894060344243
1.659179925918579,-2.2793840453458083,-0.025187064443612045,1.6806617687041707,2.5353942713074415,5.554250335630543
1.6816956996917725,-2.276425344230873,-0.025187064443612045,1.6813192551478444,2.535065527964449,5.553592845746977
1.7034778594970703,-2.275110365963862,-0.02715952494897722,1.6813192551478444,2.534079297935919,5.551949121042849
1.7273883819580078,-2.2724804094414526,-0.026502038113479925,1.681976741591592,2.5337505545932255,5.552935355864506
1.7499034404754639,-2.2777403225017565,-0.03274816306589473,1.6806617687041707,2.5327643245655915,5.554250335630543
1.7717950344085693,-2.2678779855644615,-0.02617329469587215,1.6806617687041707,2.530791864512337,5.554250335630543
1.7953088283538818,-2.2639330508504263,-0.027817011784850326,1.682962971257353,2.529148147803339,5.555894060344243
1.8183090686798096,-2.262289328063165,-0.02715952494897722,1.6806617687041707,2.52783317443748,5.556551550231638
1.8414766788482666,-2.264590539967019,-0.02847449862109938,1.6806617687041707,2.5268469444138644,5.558524019900392
1.8644771575927734,-2.2662342627627234,-0.02748826836686677,1.6796755390387987,2.525203227709323,5.5595102547384645
1.8851041793823242,-2.2659055182030996,-0.026502038113479925,1.682305484813494,2.523888254347023,5.5595102547384645
1.9056260585784912,-2.266563007322588,-0.026830781531181624,1.6790180525953098,2.5232307676663175,5.560825234526395
1.9276230335235596,-2.2659055182030996,-0.02617329469587215,1.6796755390387987,2.5232307676663175,5.560825234526395
1.9491333961486816,-2.267549241003631,-0.02715952494897722,1.6809905119259982,2.523888254347023,5.561153979474063
1.9702236652374268,-2.2685354746868467,-0.02748826836686677,1.682962971257353,2.524874484368637,5.560825234526395
1.9907362461090088,-2.269850452934516,-0.026830781531181624,1.6770455932652828,2.526518201072808,5.559838999685036
2.013751268386841,-2.269850452934516,-0.02847449862109938,1.6826342280354143,2.528819404461763,5.560825234526395
2.035410165786743,-2.269850452934516,-0.028145755202927836,1.6806617687041707,2.5324355812231962,5.562140214318709
2.058478355407715,-2.270179197497037,-0.02748826836686677,1.680004282260571,2.5363805013368683,5.56279770421651
2.0807580947875977,-2.271822920313268,-0.028145755202927836,1.6826342280354143,2.540982908149772,5.562140214318709
2.101754665374756,-2.2724804094414526,-0.026830781531181624,1.6846066873673278,2.5442703415965724,5.563455194115407
2.1247620582580566,-2.2737953877007224,-0.026830781531181624,1.6826342280354143,2.5449278282868355,5.564441428965809
2.147374391555786,-2.2754391105302516,-0.02748826836686677,1.6826342280354143,2.54361285490661,5.564112684015401
2.169501543045044,-2.2757678550968836,-0.02748826836686677,1.683620457701287,2.542297881527589,5.568057623438397
2.1909372806549072,-2.2744528768318086,-0.028145755202927836,1.681647998369709,2.5439415982515534,5.570030093164712
2.214935779571533,-2.273137898570604,-0.028803242039364962,1.681647998369709,2.54525657163208,5.572988797772717
2.2384755611419678,-2.278726556207461,-0.02847449862109938,1.682305484813494,2.5495302351271314,5.576604992323833
2.2616639137268066,-2.2783978116386505,-0.03011821571336812,1.683949200923282,2.5557763587198443,5.57857746209301
2.2862625122070312,-2.2774115779336723,-0.028803242039364962,1.6846066873673278,2.5649811724855356,5.581864911730315
2.309781074523926,-2.276096599663757,-0.029460728876178344,1.68690788992208,2.5745147296634023,5.582851146626874
2.3325374126434326,-2.2790553007765135,-0.030446959132104184,1.6859216602556448,2.5870069770984436,5.585809851331424
2.356567144393921,-2.279712789915345,-0.029460728876178344,1.688551606033184,2.5998279680043965,5.588439811087541
2.379063367843628,-2.2839864693413787,-0.029789472294726144,1.687236633144263,2.6106764988647697,5.591398515834269
2.400575876235962,-2.2866164259316144,-0.029460728876178344,1.6878941195886856,2.6231687466297493,5.594028475627902
2.419593095779419,-2.2895751271141975,-0.029131985457724635,1.689537835700074,2.634017277677851,5.5960009454847235
2.44109845161438,-2.2918763391586965,-0.029131985457724635,1.690852808589528,2.6435508353385933,5.597315925394796
2.463125705718994,-2.2899038716912545,-0.029131985457724635,1.69151029503437,2.6534131364394145,5.600603375189324
2.4824090003967285,-2.2899038716912545,-0.032090676227197606,1.690852808589528,2.6622892074936395,5.599617140248062
2.502790927886963,-2.2912188500019104,-0.029789472294726144,1.6944689840371108,2.6685353316051295,5.601918355114877
2.521789073944092,-2.2905613608460964,-0.029131985457724635,1.692825267924284,2.673795225617132,5.602904590061946
2.541320323944092,-2.290232616268554,-0.03143318938887754,1.693482754369357,2.680698836540482,5.603562080028043
2.561307191848755,-2.2879314042325567,-0.030446959132104184,1.6951264704823772,2.68825993426111,5.6052058049481275
2.5834083557128906,-2.285630192208456,-0.03011821571336812,1.6967701865958833,2.6964785187909546,5.605534549932974
2.606440305709839,-2.2839864693413787,-0.032090676227197606,1.6987426459327362,2.705683333527734,5.6061920399035
2.6266157627105713,-2.281685257337655,-0.030446959132104184,1.6957839569277213,2.714559404944882,5.608821999796681
2.649815559387207,-2.27708283336583,-0.030446959132104184,1.6977564162642216,2.7231067330358387,5.610136979749921
2.670464277267456,-2.2691929638101986,-0.032090676227197606,1.7000576188243646,2.731982804577244,5.610136979749921
2.691981792449951,-2.260316860726408,-0.032090676227197606,1.699400132378511,2.73987264600104,5.612766939669707
2.7135679721832275,-2.253084480565815,-0.03307690648538475,1.6964414433731432,2.7497349478522755,5.612438194678763
2.7331230640411377,-2.2478245677948707,-0.032419419646499026,1.7013725917163092,2.7582822761880212,5.614081919636256
2.7521233558654785,-2.2419071660010395,-0.035706853844703124,1.7000576188243646,2.7655146309808556,5.6130956846609275
2.7716422080993652,-2.23138734078151,-0.033405649904969165,1.7007151052702973,2.772746985817204,5.613424429652426
2.7924764156341553,-2.2188950486512193,-0.035049367004306886,1.7010438484932933,2.7806368275067554,5.614081919636256
2.8134765625,-2.2110051801146797,-0.03373439332464789,1.703345051054822,2.786882952214769,5.612109449688097
2.836249589920044,-2.206074012348896,-0.035049367004306886,1.7049887671707982,2.79378656377251,5.611780704697708
2.858311891555786,-2.2093614575201457,-0.033405649904969165,1.7036737942779772,2.8013476621917146,5.610136979749921
2.8809056282043457,-2.212648902715157,-0.03274816306589473,1.706961226510633,2.8085800172470567,5.609150744784575
2.9034361839294434,-2.2149501143658146,-0.03274816306589473,1.706632483287277,2.8158123723472848,5.610794469728204
2.9254331588745117,-2.2165938369805662,-0.035378110424457765,1.705974996840625,2.824030957743231,5.6130956846609275
2.949199914932251,-2.2185663041261257,-0.03472062358425049,1.7072899697340096,2.8315920563592476,5.613424429652426
2.972233533859253,-2.228099895450644,-0.035049367004306886,1.7082761994042603,2.8394818984465173,5.615396899607243
2.9957618713378906,-2.233359807991503,-0.03406313674442102,1.707947456180823,2.850659174830335,5.6180268595625416
3.017777681350708,-2.229414873580123,-0.03406313674442102,1.7099199155217515,2.8624939381806214,5.621971799528818
3.036813974380493,-2.230729851713425,-0.03439188016428854,1.7109061451924907,2.8733424713613194,5.624273014527627
3.058807611465454,-2.230072362646296,-0.03406313674442102,1.7109061451924907,2.8835335177787953,5.625259249531287
3.0805578231811523,-2.2304011071797407,-0.03472062358425049,1.7125498613107992,2.8940533077275576,5.628546699561575
3.1017048358917236,-2.236975997898859,-0.03373439332464789,1.7109061451924907,2.903258124015329,5.6298616795814835
3.1237025260925293,-2.2317160853159113,-0.035378110424457765,1.7125498613107992,2.9137779141535396,5.631176659605849
3.1462154388427734,-2.2244837056142783,-0.035706853844703124,1.7135360909820314,2.924626447840469,5.6324916396346705
3.168569803237915,-2.2221824939152617,-0.036693084106006385,1.7148510638772967,2.935803725086799,5.633477874659213
3.1900689601898193,-2.2202100267539757,-0.03603559726504299,1.7151798071011648,2.9456660286364875,5.632162894627047
3.210991859436035,-2.2188950486512193,-0.03636434068547742,1.7151798071011648,2.953555871542154,5.6324916396346705
3.230565071105957,-2.214621369843578,-0.035378110424457765,1.7178097528928584,2.9627606883399173,5.631176659605849
3.2505719661712646,-2.208046479448796,-0.035706853844703124,1.7174810096688238,2.97032178791269,5.631834149619702
3.2717251777648926,-2.1985128885450798,-0.035706853844703124,1.7181384961169144,2.978211631003464,5.629204189570973
3.291934013366699,-2.1870068308231176,-0.035706853844703124,1.7187959825650885,2.986430217620002,5.627889209553291
3.3129401206970215,-2.183719385812873,-0.036693084106006385,1.7178097528928584,2.9946488043018213,5.624601759528568
3.335458517074585,-2.1824044078153824,-0.035706853844703124,1.723727130929084,3.0035248779918997,5.622300544527813
3.356860637664795,-2.1768157513681277,-0.03636434068547742,1.718467239340991,3.011414721336568,5.618684349554143
3.378932237625122,-2.171227094988925,-0.035706853844703124,1.721097185134361,3.019633308218918,5.613753174644202
3.4004409313201904,-2.160707271400547,-0.035049367004306886,1.721097185134361,3.02883812560629,5.610465724738924
3.4227709770202637,-2.159392293468892,-0.035378110424457765,1.7197822122375075,3.039029173526116,5.6068495298751335
3.4450716972351074,-2.1515024259576463,-0.03636434068547742,1.7217546715829144,3.048233991091205,5.603562080028043
3.4670798778533936,-2.1459137698853477,-0.03636434068547742,1.720439698685892,3.0571100652523966,5.598959650288604
3.4867351055145264,-2.141640091757939,-0.035378110424457765,1.721097185134361,3.0636849350526822,5.596329690461827
3.5067524909973145,-2.1452562809401026,-0.035049367004306886,1.7220834148072228,3.0682873439389406,5.593699730652733
3.5267045497894287,-2.142626325168457,-0.035378110424457765,1.7233983877046695,3.0725610093526,5.590412280916211
3.5487160682678223,-2.1429550696390964,-0.03603559726504299,1.721425928358627,3.073547239835316,5.588439811087541
3.5708367824554443,-2.1442700475239853,-0.03439188016428854,1.7233983877046695,3.076177187794076,5.5864673412688
3.59187650680542,-2.1413113472882324,-0.0429392091140513,1.7201109554616891,3.079135879256123,5.585809851331424
3.6120247840881348,-2.1386813915389724,-0.03472062358425049,1.7224121580315526,3.080779596738907,5.586138596299975
3.635843276977539,-2.1406538583495194,-0.03472062358425049,1.7224121580315526,3.083738288214891,5.585809851331424
3.6577067375183105,-2.139667624943197,-0.03636434068547742,1.7224121580315526,3.0834095447171164,5.585809851331424
3.6822996139526367,-2.1419688362278784,-0.035049367004306886,1.723727130929084,3.0834095447171164,5.586796086237901
3.7062554359436035,-2.139667624943197,-0.035378110424457765,1.7247133606024567,3.082423314224457,5.587124831207278
3.7287721633911133,-2.135722691338876,-0.035378110424457765,1.721097185134361,3.080779596738907,5.588111066117062
3.7487828731536865,-2.1334214800851696,-0.03472062358425049,1.7220834148072228,3.076505931289417,5.587124831207278
3.7735304832458496,-2.128161568690917,-0.035378110424457765,1.7220834148072228,3.0715747788708745,5.5864673412688
3.796942710876465,-2.1258603574746346,-0.035706853844703124,1.7247133606024567,3.064999909017991,5.587124831207278
3.82092547416687,-2.1232304018128096,-0.035049367004306886,1.721097185134361,3.058096295719653,5.5897547909722185
3.844595432281494,-2.1261891019334067,-0.03439188016428854,1.7220834148072228,3.051521425956474,5.588768556058297
3.868133068084717,-2.126846590851648,-0.03439188016428854,1.721425928358627,3.0446178127519428,5.588111066117062
3.891193389892578,-2.1291478020728074,-0.03406313674442102,1.720768441910116,3.036399225665936,5.58745357617693
3.916191816329956,-2.135065202408082,-0.036693084106006385,1.718467239340991,3.026865664730506,5.588111066117062
3.939882278442383,-2.141640091757939,-0.03406313674442102,1.720439698685892,3.0160171299824934,5.589426046000635
3.9638912677764893,-2.1455850254126085,-0.03439188016428854,1.7201109554616891,3.0068123127114377,5.593699730652733
3.986591339111328,-2.14952995910089,-0.03439188016428854,1.718467239340991,2.9995799563423886,5.598302160330252
4.010020971298218,-2.1534748928228207,-0.03636434068547742,1.71715226644481,2.995963778176993,5.598959650288604
4.032156229019165,-2.153803637301168,-0.035378110424457765,1.71715226644481,2.994977547770457,5.605863294918098
4.051355361938477,-2.156433593136374,-0.035706853844703124,1.7187959825650885,2.9946488043018213,5.610136979749921
4.0739734172821045,-2.160707271400547,-0.035049367004306886,1.71715226644481,2.9956350347080427,5.610136979749921
4.094529151916504,-2.1643234607319415,-0.03800805778906824,1.7194534690133467,2.994977547770457,5.612109449688097
4.115624666213989,-2.1623509938203904,-0.03603559726504299,1.720768441910116,2.9946488043018213,5.616054389594402
4.138080596923828,-2.159721037951454,-0.036693084106006385,1.7181384961169144,2.9953062912391974,5.618684349554143
4.161162614822388,-2.157091082097516,-0.03866554463116709,1.7174810096688238,2.994977547770457,5.6180268595625416
4.184710264205933,-2.157748571059595,-0.035706853844703124,1.718467239340991,2.9939913173648653,5.61901309455036
4.210709810256958,-2.1620222493359527,-0.035706853844703124,1.7187959825650885,2.9936625738965454,5.61901309455036
4.231764316558838,-2.159392293468892,-0.03472062358425049,1.7181384961169144,2.9926763434922132,5.620656819535613
4.254771709442139,-2.156433593136374,-0.035706853844703124,1.7201109554616891,2.99070388268638,5.620985564533497
4.279301881790161,-2.156104848656154,-0.035378110424457765,1.7181384961169144,2.987087704552141,5.61901309455036
4.302850246429443,-2.1574198265784386,-0.035378110424457765,1.718467239340991,2.985115243756978,5.618684349554143
4.3238677978515625,-2.159721037951454,-0.035378110424457765,1.7181384961169144,2.98182780910672,5.6180268595625416
4.345369577407837,-2.1820756633165996,-0.03439188016428854,1.7181384961169144,2.979526604857737,5.6193418395468555
4.368393898010254,-2.1649809497043355,-0.03472062358425049,1.7181384961169144,2.9768966571508537,5.620985564533497
4.391604900360107,-2.1643234607319415,-0.035706853844703124,1.7191247257892073,2.9745954529127814,5.621971799528818
4.414559364318848,-2.1649809497043355,-0.035378110424457765,1.718467239340991,2.971965505218347,5.620985564533497
4.437069892883301,-2.163008482789969,-0.03439188016428854,1.716823523220817,2.97032178791269,5.621971799528818
4.459367275238037,-2.1669534166271514,-0.03439188016428854,1.7158372935489634,2.9690068140700254,5.6226292895270875
4.478922605514526,-2.166624672139428,-0.03439188016428854,1.716823523220817,2.9670343533091272,5.622300544527813
4.4991278648376465,-2.1669534166271514,-0.03472062358425049,1.7187959825650885,2.9657193794705923,5.621971799528818
4.5192506313323975,-2.163008482789969,-0.03439188016428854,1.7187959825650885,2.9634181752571243,5.620328074538007
4.54078221321106,-2.160707271400547,-0.035049367004306886,1.718467239340991,2.959801997217576,5.619999329540678
4.56483793258667,-2.1639947162460964,-0.03439188016428854,1.7161660367728937,2.955199588821574,5.620985564533497
4.588507890701294,-2.167939650091729,-0.03439188016428854,1.7161660367728937,2.9509259239004004,5.619670584543628
4.612178325653076,-2.1685971390692886,-0.03603559726504299,1.7158372935489634,2.9473097459036577,5.620328074538007
4.635808229446411,-2.172213328462668,-0.03406313674442102,1.7145223206534492,2.944022311371861,5.621314309531659
4.659090280532837,-2.1755007733904326,-0.035049367004306886,1.716823523220817,2.941392363753745,5.6226292895270875
4.68314003944397,-2.1755007733904326,-0.03472062358425049,1.7141935774296226,2.9407348768502306,5.622958034526638
4.7064104080200195,-2.1774732403583887,-0.03406313674442102,1.7148510638772967,2.940406133398626,5.622958034526638
4.729937553405762,-2.1787882183417357,-0.03406313674442102,1.7145223206534492,2.939748646495721,5.6226292895270875
4.7539942264556885,-2.1817469188180523,-0.03439188016428854,1.713864834205817,2.9400773899471226,5.624601759528568
4.777595281600952,-2.1820756633165996,-0.03406313674442102,1.7161660367728937,2.939091159593221,5.625259249531287
4.80185866355896,-2.1817469188180523,-0.03472062358425049,1.713864834205817,2.9381049292402315,5.624601759528568
4.825808763504028,-2.1771444958631405,-0.035378110424457765,1.7128786045345228,2.9364612119872735,5.623944269526962
4.849907398223877,-2.1774732403583887,-0.035378110424457765,1.7158372935489634,2.9351462381867286,5.621971799528818
4.874681234359741,-2.1768157513681277,-0.033405649904969165,1.7151798071011648,2.934817494736845,5.620656819535613
4.898367166519165,-2.173199561938527,-0.033405649904969165,1.7132073477582668,2.9335025209383208,5.61901309455036
4.923451662063599,-2.1735283064309505,-0.03636434068547742,1.7158372935489634,2.933173777488942,5.618355604558203
4.9481189250946045,-2.1748432844029972,-0.03373439332464789,1.7158372935489634,2.9335025209383208,5.617040624577222
4.9711644649505615,-2.173199561938527,-0.03406313674442102,1.7161660367728937,2.9325162905904882,5.615396899607243
4.995124816894531,-2.1695833725373896,-0.033405649904969165,1.7145223206534492,2.9325162905904882,5.614410664628586
5.020531415939331,-2.1702408615172986,-0.03406313674442102,1.71715226644481,2.9321875471414125,5.614739409621195
5.043643236160278,-2.1676109056033015,-0.035049367004306886,1.7122211180870965,2.9318588036924376,5.612438194678763
5.068753719329834,-2.164652205218021,-0.03439188016428854,1.7151798071011648,2.93120131679479,5.611451959707595
5.092529296875,-2.16333722727511,-0.03472062358425049,1.7155085503250536,2.930872573346118,5.610794469728204
5.116020202636719,-2.16333722727511,-0.03472062358425049,1.713864834205817,2.929557599552436,5.6098082347611955
5.139551877975464,-2.163665971760486,-0.03373439332464789,1.7122211180870965,2.9289001126561995,5.610794469728204
5.1625730991363525,-2.1623509938203904,-0.03439188016428854,1.7135360909820314,2.9282426257603658,5.607178274861365
5.182382106781006,-2.1623509938203904,-0.03406313674442102,1.7145223206534492,2.9279138823125996,5.608493254809064
5.202382564544678,-2.163665971760486,-0.03472062358425049,1.7148510638772967,2.9285713692082322,5.607178274861365
5.222387790679932,-2.159063548986564,-0.03439188016428854,1.7118923748634145,2.9282426257603658,5.605863294918098
5.245900869369507,-2.171227094988925,-0.035049367004306886,1.7141935774296226,2.9282426257603658,5.6068495298751335
5.269957065582275,-2.1616935048517494,-0.035049367004306886,1.7128786045345228,2.9282426257603658,5.606520784889178
5.292842626571655,-2.1613647603677806,-0.037021827526629913,1.713864834205817,2.9282426257603658,5.604219569995245
5.316843748092651,-2.159063548986564,-0.035378110424457765,1.7158372935489634,2.9279138823125996,5.605863294918098
5.340615510940552,-2.159392293468892,-0.03406313674442102,1.7135360909820314,2.9282426257603658,5.605534549932974
5.3636345863342285,-2.158077315540986,-0.03472062358425049,1.7112348884161113,2.9272563954173694,5.6052058049481275
5.3871777057647705,-2.159721037951454,-0.03439188016428854,1.7135360909820314,2.9285713692082322,5.6045483149792625
5.4092676639556885,-2.159063548986564,-0.035706853844703124,1.7132073477582668,2.9282426257603658,5.604877059963557
5.433788537979126,-2.162679738305062,-0.03406313674442102,1.7122211180870965,2.9279138823125996,5.604219569995245
5.456257581710815,-2.166624672139428,-0.03439188016428854,1.7125498613107992,2.9279138823125996,5.605534549932974
5.48180890083313,-2.1662959276519405,-0.03439188016428854,1.7122211180870965,2.9272563954173694,5.607178274861365
5.504810810089111,-2.167939650091729,-0.03472062358425049,1.713864834205817,2.9289001126561995,5.6068495298751335
5.525809049606323,-2.1682683945803913,-0.03439188016428854,1.7148510638772967,2.9285713692082322,5.60783576483466
5.547316789627075,-2.1692546280477876,-0.03472062358425049,1.7145223206534492,2.9279138823125996,5.608493254809064
5.571334600448608,-2.172213328462668,-0.03406313674442102,1.713864834205817,2.9275851388649348,5.608821999796681
5.594069242477417,-2.1738570509236093,-0.035378110424457765,1.7122211180870965,2.9275851388649348,5.611123214717761
5.617976427078247,-2.1748432844029972,-0.03472062358425049,1.7161660367728937,2.9282426257603658,5.609479489772746
5.640496492385864,-2.176487006873351,-0.03373439332464789,1.7132073477582668,2.9279138823125996,5.610465724738924
5.664511203765869,-2.178130729349591,-0.03439188016428854,1.713864834205817,2.9279138823125996,5.6098082347611955
5.688138484954834,-2.1814181743197407,-0.03406313674442102,1.7132073477582668,2.9282426257603658,5.610136979749921
5.711138010025024,-2.180431940826221,-0.03406313674442102,1.7148510638772967,2.9275851388649348,5.6098082347611955
5.734875679016113,-2.1794457073348226,-0.03373439332464789,1.7135360909820314,2.9279138823125996,5.610465724738924
5.760037899017334,-2.1787882183417357,-0.03439188016428854,1.7132073477582668,2.9275851388649348,5.610136979749921
5.784093141555786,-2.1791169628381613,-0.03406313674442102,1.7115636316397527,2.9265989085225415,5.609479489772746
5.809208154678345,-2.176487006873351,-0.03406313674442102,1.7135360909820314,2.9259414216281154,5.609150744784575
5.831296682357788,-2.175829517884503,-0.03472062358425049,1.7125498613107992,2.924626447840469,5.608164509821724
5.855893135070801,-2.1728708174463387,-0.035706853844703124,1.7155085503250536,2.9229827306081693,5.610136979749921
