Time (s),Left Foot Force (ai16),Right Foot Force (ai18),Handle Force (ai20),Handle Position (ai21),Seat Position (ai22)
3.093553066253662,0.05108140588531643,-0.01795470928613435,1.1231132734872091,1.295374719620917,4.422382973990303
3.114089012145996,0.05206763607320282,-0.01861219611676196,1.1060186259390632,1.173410986191065,4.378002518424509
3.136007308959961,0.05108140588531643,-0.01828345270140147,1.0905676944563878,1.242118318682194,4.335265786813049
3.158531665802002,0.05206763607320282,-0.018940939532215845,1.0925401537970596,1.2444195211968656,4.285296689374915
3.1822080612182617,0.05173889267732945,-0.016968479040892936,1.0580221152259706,1.1928068360904835,4.230725180078637
3.203986883163452,0.05141014928136732,-0.01795470928613435,1.0652544661843877,1.221736239243463,4.174181212007014
3.2239887714385986,0.05173889267732945,-0.01861219611676196,1.0445436429560384,1.193464322526895,4.12322589657427
3.245988368988037,0.05141014928136732,-0.01861219611676196,1.0428999268228984,1.0724868171321418,4.06931189009491
3.267547607421875,0.05141014928136732,-0.018940939532215845,1.0425711835962002,1.1530289065797326,4.013425424951935
3.290060520172119,0.04680774172856603,-0.019598426363403865,1.0415849539159634,1.1642061760514184,3.9535940383664085
3.3115720748901367,0.05141014928136732,-0.01861219611676196,1.053419710064957,1.1382354616617065,3.891461450497056
3.331573963165283,0.05075266248917672,-0.01861219611676196,1.0471735887678473,1.1813008234442972,3.833602537964529
3.352086067199707,0.05239637946898745,-0.021242143443009676,1.0567071423232766,1.1227845302656039,3.7767298617331817
3.3746092319488525,0.05206763607320282,-0.01828345270140147,1.0593370881283044,1.0879377486676842,3.716241008912937
3.395153760910034,0.05173889267732945,-0.019269682947763128,1.055720912646019,0.8956229585843496,3.6567383924267434
3.414674997329712,0.05141014928136732,-0.019269682947763128,1.0823491138623111,1.1753834455051668,3.6047968858864357
3.4377546310424805,0.05173889267732945,-0.019269682947763128,1.1089773149414395,0.8890480937899219,3.546609253112365
3.4604134559631348,0.05173889267732945,-0.01861219611676196,1.1300168811367448,0.8979241612592532,3.4920378049319343
3.48323130607605,0.05206763607320282,-0.021242143443009676,1.14678278539625,0.8910205532296549,3.436808873287956
3.506446361541748,0.05108140588531643,-0.019927169779138026,1.1589462845376173,1.1763696751620176,3.391113510091077
3.5274360179901123,0.05206763607320282,-0.019927169779138026,1.1599325141967616,1.164534919270898,3.349034328956991
3.5508530139923096,0.05173889267732945,-0.019927169779138026,1.1487552447179927,1.1471115286165818,3.3079413806601656
3.57488751411438,0.04779397191991984,-0.019598426363403865,1.131331854021476,1.1425091235304101,3.267505921452211
3.598883867263794,0.025768164121085055,-0.019927169779138026,1.1227845302656039,1.1300168811367448,3.2290429253959214
3.623781204223633,0.019522039447787562,-0.021242143443009676,1.093197640243788,1.0918826673502502,3.1918949051290393
3.6485533714294434,0.013604658148088075,-0.021570886859211436,1.0235040764067367,1.0705143577837986,3.1544181428463767
3.6696276664733887,0.0030848690977502147,-0.02091340002690148,0.9926022128518259,1.0471735887678473,3.1185850996119697
3.693072557449341,-0.0025037688734978747,-0.02222837369189573,0.9679464704846912,1.037968778419942,3.0794646227524587
3.716712474822998,-0.006448689810437558,-0.023872090775245325,0.9459206738350474,1.0478310752205666,3.035084251738433
3.740718126296997,0.00045492182047990326,-0.02222837369189573,0.909758917847626,1.0363250622844353,2.9903751392191076
3.764465808868408,0.005714816369135067,-0.027817011784850326,0.9229086473412582,1.0356675758300655,2.941721107205654
3.78702974319458,0.009988480672611585,-0.025187064443612045,0.8719534452610185,0.9833974023862284,2.8933958208528163
3.8106155395507812,0.019850782852461918,-0.02551580786093824,0.8374354046726322,1.0527622236130199,2.846056766894263
3.8316280841827393,0.03595920957063152,-0.028145755202927836,0.8561737696125287,1.0507897642566597,2.8016764056023504
3.852111577987671,0.03957538696743651,-0.028803242039364962,0.8515713641996232,0.8768845938846364,2.7615697101793844
3.873188018798828,0.03891790016882428,-0.029460728876178344,0.7996299311779165,0.8295455667674407,2.722449246257525
3.8943307399749756,0.05042391909294819,-0.03143318938887754,0.7519621595007877,0.9498655926476436,2.6905611379241083
3.916846752166748,0.05239637946898745,-0.03406313674442102,0.7394699157432161,1.0080531446577743,2.6599880038811885
3.9389376640319824,0.05206763607320282,-0.03735057094734806,0.7486747269390261,0.7910826066643719,2.6248124634495626
3.962470769882202,0.05239637946898745,-0.03767931436816083,0.7253339556259712,0.7743167008087497,2.5998279680043965
3.9819841384887695,0.05173889267732945,-0.035049367004306886,0.7513046729887776,0.7342100236160505,2.576815933129853
4.004591941833496,0.05206763607320282,-0.03603559726504299,0.7292788747366448,0.9386883226674163,2.5639949424363433
4.026591777801514,0.04910894550714545,-0.03932303147364474,0.6957470620894954,0.7743167008087497,2.542297881527589
4.047593355178833,0.04319156435340507,-0.03998051831650143,0.6871997372208576,1.0142992660098349,2.5344080412786876
4.067153215408325,0.03891790016882428,-0.03965177489502569,0.6533391806950768,0.9377020929616058,2.5192858475882893
4.086467504501343,0.03793166997023388,-0.03965177489502569,0.6050139195017482,0.6204648534723662,2.495616327341665
4.106979846954346,0.03332926236613237,-0.03932303147364474,0.5685234154060695,0.7016644408263257,2.488055230675411
4.1290671825408936,0.021494499874471315,-0.041624235425302386,0.551100021322529,0.6934458592433457,2.462741994284437
4.150501728057861,0.020508269661538098,-0.0429392091140513,0.5142807729276057,0.7374974561968382,2.4482772879622097
4.172339200973511,0.023466960297888168,-0.0449116696500248,0.509349623534131,0.7065955897623017,2.426908972048342
4.1951611042022705,0.027740624537439626,-0.045569156496110014,0.45938064225691905,0.7614957139058511,2.405869399735364
4.2182934284210205,0.029713084950542104,-0.04655538676595161,0.45872315565179744,0.8055473096716212,2.377597474865949
4.240291118621826,0.028726854744397082,-0.050171564429374454,0.4248625951490281,0.7496609567080039,2.3457093741303336
4.263033866882324,0.029713084950542104,-0.05247276840301965,0.41269909266747606,0.860776175018418,2.322368599737573
4.285031318664551,0.03595920957063152,-0.055102715807208824,0.3867283708536271,0.7707005250220225,2.2875218103664343
4.3072590827941895,0.041876590759759386,-0.05806140664425011,0.36963371829393626,0.8071910259176172,2.263523550145135
4.331375598907471,0.05173889267732945,-0.05674643293793952,0.38015350450602614,0.9649877813900656,2.244785182786162
4.353773593902588,0.05206763607320282,-0.05707517636437326,0.3482654023360513,0.8048898231729491,2.2174994902872838
4.3770740032196045,0.05206763607320282,-0.05806140664425011,0.347279172361748,0.8048898231729491,2.198103636809468
4.399391174316406,0.05108140588531643,-0.058718893497981234,0.3285408027308173,0.8075197691666993,2.181666472988593
4.422398090362549,0.05206763607320282,-0.05904763692499085,0.3262395994270897,0.7680705789921654,2.163914336206489
4.444101333618164,0.05206763607320282,-0.057403919790902924,0.3226234227999456,0.9623578355262294,2.155038267870652
4.469122648239136,0.05108140588531643,-0.05806140664425011,0.3121036361993549,0.78648020114588,2.138601104381151
4.492651462554932,0.05206763607320282,-0.055760202659213554,0.31900724616421994,0.7743167008087497,2.1293962928803105
4.515227317810059,0.05042391909294819,-0.055102715807208824,0.31144614953439037,0.764783146451099,2.12479388714404
4.53630805015564,0.05239637946898745,-0.05444522895558723,0.2828454793286356,0.7733304710492286,2.12479388714404
4.5592570304870605,0.05141014928136732,-0.054116485529920044,0.2608196754581916,0.7716867547825348,2.126108860210589
4.583770513534546,0.05141014928136732,-0.052801511828208414,0.20756325275577664,0.9695901866473757,2.137286131307279
4.607375144958496,0.05042391909294819,-0.04951407758062101,0.18915362468046015,0.9311272282491758,2.14517596976221
4.631377696990967,0.05075266248917672,-0.04885659073224932,0.17699012027950717,0.7345387668743262,2.1478059159201197
4.654658794403076,0.05009517569663083,-0.049185334156387484,0.17600389018812748,0.7309225910308801,2.1566819842263936
4.677940845489502,0.049766432300224595,-0.05115779470322057,0.17173022645042826,0.7914113499153914,2.165229309296388
4.702169895172119,0.0481227153168597,-0.054116485529920044,0.15825174841872183,0.786151457894257,2.1747628642223513
4.725256443023682,0.04647899833126996,-0.054116485529920044,0.14904693407429204,0.7736592143024434,2.1852826490180512
4.748177528381348,0.04845145871371059,-0.051815281552929,0.14806070396213938,0.8154096071330186,2.1977748935317716
4.772037744522095,0.04845145871371059,-0.050171564429374454,0.14904693407429204,0.8071910259176172,2.2125683410804218
4.796117544174194,0.04910894550714545,-0.050171564429374454,0.15101939429637448,0.7812203091150509,2.231306708131161
4.820842266082764,0.04779397191991984,-0.0531302552534928,0.15167688103641064,0.9689327001823871,2.257277427671817
4.8455424308776855,0.049766432300224595,-0.049185334156387484,0.1526631111458486,0.8163958368772437,2.2802894579385757
4.869286775588989,0.049766432300224595,-0.046884130189422585,0.15036190755600945,0.8163958368772437,2.3134925306830647
4.891842365264893,0.049437688903729474,-0.046226643342575896,0.15003316418570356,0.952166795286352,2.3493255504725927
4.914353132247925,0.05108140588531643,-0.046884130189422585,0.15134813766643368,0.9446057008965609,2.383186111139158
4.935351610183716,0.049766432300224595,-0.04655538676595161,0.1424720666459133,1.0254765357749573,2.4216490789443554
4.956350803375244,0.049766432300224595,-0.045569156496110014,0.14871819070365688,1.032051400329311,2.4607695343234703
4.979902267456055,0.049437688903729474,-0.045897899919295354,0.1352397124364443,1.0162717253822586,2.505478627398515
5.002978801727295,0.046150254933884804,-0.045569156496110014,0.14773196059125704,0.9492081061791748,2.5557763587198443
5.025491952896118,0.049766432300224595,-0.04524041307301985,0.14773196059125704,0.9682752137172848,2.6083752953417054
5.048709154129028,0.04910894550714545,-0.04425418280432003,0.1506906509262331,1.0613095474811332,2.6682065882300896
5.072949647903442,0.0487802021104725,-0.04425418280432003,0.14510201362122868,0.9787949971453977,2.734612751712882
5.098461866378784,0.049766432300224595,-0.04326795253647597,0.14806070396213938,1.1096348013862007,2.8089087606597274
5.122474670410156,0.05009517569663083,-0.041624235425302386,0.1460882437356083,0.9879998076216847,2.8887934127406294
5.147995233535767,0.049437688903729474,-0.03899428805235855,0.14510201362122868,1.2026691326310293,2.9716367617570087
5.171844959259033,0.049766432300224595,-0.036693084106006385,0.14641698710690304,1.0215316170376236,3.0653286525095926
5.196026802062988,0.05075266248917672,-0.036693084106006385,0.14806070396213938,1.18919066068924,3.160335526264069
5.219030380249023,0.0481227153168597,-0.041624235425302386,0.14477327024960363,1.1053611394938787,3.2629035115797294
5.243136167526245,0.05141014928136732,-0.03373439332464789,0.14148583652880473,1.2884711121039658,3.366457739637689
5.2676990032196045,0.05173889267732945,-0.03143318938887754,0.14214332327362658,1.248364439792283,3.4769155970758314
5.292697429656982,0.05042391909294819,-0.03011821571336812,0.13984211966529983,1.3256190953763594,3.592962112754312
5.316210508346558,0.05141014928136732,-0.03307690648538475,0.14312955339023842,1.1806433370068488,3.7063786964461958
5.340211391448975,0.05075266248917672,-0.031104445969858924,0.1404996064109505,1.375588063933129,3.8227539924207683
5.362752676010132,0.05108140588531643,-0.03439188016428854,0.1345822256881342,1.3637533082284887,3.936499357513396
5.386745929718018,0.05141014928136732,-0.03406313674442102,0.1352397124364443,1.3972851160536441,4.05287469394216
5.409383535385132,0.05042391909294819,-0.035378110424457765,0.1345822256881342,1.4410079635127413,4.1692500522585165
5.433478593826294,0.04845145871371059,-0.035706853844703124,0.13655468593206563,1.441336706726837,4.286282921518488
5.459257364273071,0.05075266248917672,-0.03636434068547742,0.13556845581047447,1.4574451242212927,4.409233209002542
5.482726812362671,0.05206763607320282,-0.03932303147364474,0.1375409160529082,1.4725673120814615,4.52626612869817
5.506864547729492,0.05141014928136732,-0.03998051831650143,0.1349109690623309,1.5291111450566552,4.646915261432158
5.530973672866821,0.04910894550714545,-0.0449116696500248,0.1349109690623309,1.5432471033354742,4.759345814289215
5.555117607116699,0.04779397191991984,-0.04787036046040702,0.1345822256881342,1.5534381430355808,4.874077603967098
5.578437089920044,0.044177794547701404,-0.04852784730820653,0.13655468593206563,1.5613279802293982,4.979933319991284
5.601662874221802,0.03990413036660827,-0.04951407758062101,0.13228102206642361,1.5669166149120386,5.075597978766481
5.626584053039551,0.03300051896516536,-0.051815281552929,0.13556845581047447,1.5725052495978564,5.178495040132266
5.650250434875488,0.027083137732349688,-0.05707517636437326,0.1352397124364443,1.5820388028930656,5.268571081885714
5.672197103500366,0.02215198668263968,-0.06134884091674858,0.1349109690623309,1.5863124647182978,5.3497710337103985
5.695196151733398,0.017220835612521246,-0.06595124891441317,0.1362259425582851,1.5889424104579304,5.425711083977608
5.715710878372192,0.01327591474168334,-0.0725261175153317,0.13392473893949086,1.5922298426335924,5.491460056661499
5.736708879470825,0.01228968452192132,-0.07186863065349786,0.13392473893949086,1.5948597883750324,5.554907825515202
5.756265878677368,0.0037423559161477438,-0.07351234780880958,0.1342534823138542,1.5981472205529892,5.6045483149792625
5.779896259307861,0.0037423559161477438,-0.07449857810316052,0.13326725219051416,1.6014346527322512,5.654188810754951
5.802645683288574,0.00045492182047990326,-0.07581355183032076,0.13293850881590075,1.6043933416947207,5.7031718227798684
5.825889587402344,-0.0008600518203657204,-0.078443499289306,0.1319522786915599,1.6057083145672784,5.742949978109178
5.85041069984436,-0.004147485928938183,-0.08731957200943305,0.13293850881590075,1.6073520306582805,5.777468215463763
5.872497081756592,-0.006119946398517179,-0.07975847302113381,0.1342534823138542,1.6093244899679342,5.798179159400053
